개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,688351913882.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,1399921212488.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,2088273126370.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,973210091076.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,573284349511.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,1546494440587.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,17283906000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,180429504203.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,541778685783.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,1516513163619.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,60954993678.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,62199199024.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,45945570441.0,손익계산서
재무제표,유동자산,2019.06.30 현재,663624050842.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,1379565333311.0,재무상태표
재무제표,자산총계,2019.06.30 현재,2043189384153.0,재무상태표
재무제표,유동부채,2019.06.30 현재,958930856945.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,568568172069.0,재무상태표
재무제표,부채총계,2019.06.30 현재,1527499029014.0,재무상태표
재무제표,자본금,2019.06.30 현재,17283906000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,178481901731.0,재무상태표
재무제표,자본총계,2019.06.30 현재,515690355139.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,1516065780288.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,60434320160.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,61376980079.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,45379363196.0,손익계산서
