개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.03.31 현재,119141000000.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,441784000000.0,재무상태표
재무제표,자산총계,2020.03.31 현재,560925000000.0,재무상태표
재무제표,유동부채,2020.03.31 현재,88642000000.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,194761000000.0,재무상태표
재무제표,부채총계,2020.03.31 현재,283403000000.0,재무상태표
재무제표,자본금,2020.03.31 현재,71049000000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,90767000000.0,재무상태표
재무제표,자본총계,2020.03.31 현재,277521000000.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,81580000000.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,3984000000.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,2542000000.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1975000000.0,손익계산서
