개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.12.31 현재,87789486645.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,52406596715.0,재무상태표
재무제표,자산총계,2018.12.31 현재,140196083360.0,재무상태표
재무제표,유동부채,2018.12.31 현재,47139167661.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,35572500457.0,재무상태표
재무제표,부채총계,2018.12.31 현재,82711668118.0,재무상태표
재무제표,자본금,2018.12.31 현재,24756574000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,11060877170.0,재무상태표
재무제표,자본총계,2018.12.31 현재,57484415242.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,91912685724.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-1807257903.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-6693079439.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-5744557944.0,손익계산서
