개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,87956477729.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,90275554887.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,178232032616.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,23415101409.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,4722489774.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,28137591183.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,10769576000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,122576326717.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,150094441433.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,28952881304.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,5672118985.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,5359386647.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,4583534177.0,손익계산서
재무제표,유동자산,2020.06.30 현재,87265172620.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,90324019874.0,재무상태표
재무제표,자산총계,2020.06.30 현재,177589192494.0,재무상태표
재무제표,유동부채,2020.06.30 현재,23145313247.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,4562492897.0,재무상태표
재무제표,부채총계,2020.06.30 현재,27707806144.0,재무상태표
재무제표,자본금,2020.06.30 현재,10769576000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,122394256149.0,재무상태표
재무제표,자본총계,2020.06.30 현재,149881386350.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,28760824943.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,5665304486.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,5340941799.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,4565089329.0,손익계산서
