개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,51947167835.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,93305768938.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,145252936773.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,21871711524.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,3029509029.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,24901220553.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,9795215500.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,94807997256.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,120351716220.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,112596989766.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,19638368593.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,18392374861.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,15371863197.0,손익계산서
재무제표,유동자산,2018.12.31 현재,52400031299.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,93609130673.0,재무상태표
재무제표,자산총계,2018.12.31 현재,146009161972.0,재무상태표
재무제표,유동부채,2018.12.31 현재,21794905300.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,3029509029.0,재무상태표
재무제표,부채총계,2018.12.31 현재,24824414329.0,재무상태표
재무제표,자본금,2018.12.31 현재,9795215500.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,95670254686.0,재무상태표
재무제표,자본총계,2018.12.31 현재,121184747643.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,113080633499.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,19530471178.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,18301257603.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,15280745939.0,손익계산서
