개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,1643096000000.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,2322464000000.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,3965560000000.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,2995222000000.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,417108000000.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,3412330000000.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,530263000000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-818515000000.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,553230000000.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,474255000000.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-6414000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-54254000000.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-33288000000.0,손익계산서
재무제표,유동자산,2018.06.30 현재,1291184000000.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,1926339000000.0,재무상태표
재무제표,자산총계,2018.06.30 현재,3217523000000.0,재무상태표
재무제표,유동부채,2018.06.30 현재,2481112000000.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,192519000000.0,재무상태표
재무제표,부채총계,2018.06.30 현재,2673631000000.0,재무상태표
재무제표,자본금,2018.06.30 현재,530263000000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-753933000000.0,재무상태표
재무제표,자본총계,2018.06.30 현재,543892000000.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,388401000000.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,16790000000.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-49843000000.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-28864000000.0,손익계산서
