개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,137809192862.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,380838873344.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,518648066206.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,253777995174.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,55588670836.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,309366666010.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,187975865000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,14141271698.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,209281400196.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,183159960492.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,4043547757.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,4875313598.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,3756180151.0,손익계산서
재무제표,유동자산,2016.09.30 현재,140547861042.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,374968870577.0,재무상태표
재무제표,자산총계,2016.09.30 현재,515516731619.0,재무상태표
재무제표,유동부채,2016.09.30 현재,254491948918.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,54652263480.0,재무상태표
재무제표,부채총계,2016.09.30 현재,309144212398.0,재무상태표
재무제표,자본금,2016.09.30 현재,187975865000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,13125835837.0,재무상태표
재무제표,자본총계,2016.09.30 현재,206372519221.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,173849768635.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,4025184868.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,5025610271.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,3906476824.0,손익계산서
