개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,300107193815.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,555231488167.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,855338681982.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,519784448689.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,150100736299.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,669885184988.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,10070623000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,49370687801.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,185453496994.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,302191629602.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,-8271588531.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-14136832311.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-12728172498.0,손익계산서
재무제표,유동자산,2018.09.30 현재,62899230419.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,172542250304.0,재무상태표
재무제표,자산총계,2018.09.30 현재,235441480723.0,재무상태표
재무제표,유동부채,2018.09.30 현재,95574677966.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,54773022554.0,재무상태표
재무제표,부채총계,2018.09.30 현재,150347700520.0,재무상태표
재무제표,자본금,2018.09.30 현재,10070623000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,31583797750.0,재무상태표
재무제표,자본총계,2018.09.30 현재,85093780203.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,31604598194.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-2834723943.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-3640571857.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-3462055583.0,손익계산서
