개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,315278550403.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,555821371272.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,871099921675.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,537940273503.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,143129081855.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,681069355358.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,10070623000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,56760030487.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,190030566317.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,321580041672.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-1547290622.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-4287312013.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-6169277271.0,손익계산서
재무제표,유동자산,2018.06.30 현재,66932081023.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,168771284716.0,재무상태표
재무제표,자산총계,2018.06.30 현재,235703365739.0,재무상태표
재무제표,유동부채,2018.06.30 현재,90781376715.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,56366153238.0,재무상태표
재무제표,부채총계,2018.06.30 현재,147147529953.0,재무상태표
재무제표,자본금,2018.06.30 현재,10070623000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,35045853333.0,재무상태표
재무제표,자본총계,2018.06.30 현재,88555835786.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,31816320033.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-3306678617.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-2770528401.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-3004238304.0,손익계산서
