개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,221346666600.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,272868017235.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,494214683835.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,134999717419.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,134220681964.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,269220399383.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,9757901000.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,160964646389.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,224994284452.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,65913157577.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,10738334756.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,2394746270.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,1805231600.0,손익계산서
재무제표,유동자산,2021.09.30 현재,204354242808.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,256319732931.0,재무상태표
재무제표,자산총계,2021.09.30 현재,460673975739.0,재무상태표
재무제표,유동부채,2021.09.30 현재,121861948491.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,128477607375.0,재무상태표
재무제표,부채총계,2021.09.30 현재,250339555866.0,재무상태표
재무제표,자본금,2021.09.30 현재,9757901000.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,159118639203.0,재무상태표
재무제표,자본총계,2021.09.30 현재,210334419873.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,61570375573.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,11973182887.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,3279967301.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,2733958132.0,손익계산서
