개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,103743129797.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,124629733133.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,228372862930.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,77014791771.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,43873484534.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,120888276305.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,107484586625.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,50221472802.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,12737961950.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,11130614734.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,6504573065.0,손익계산서
재무제표,유동자산,2016.06.30 현재,102745075034.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,124167141169.0,재무상태표
재무제표,자산총계,2016.06.30 현재,226912216203.0,재무상태표
재무제표,유동부채,2016.06.30 현재,73360428136.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,43205463609.0,재무상태표
재무제표,부채총계,2016.06.30 현재,116565891745.0,재무상태표
재무제표,자본총계,2016.06.30 현재,110346324458.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,48875798060.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,13059573969.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,11515827101.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,6889785432.0,손익계산서
