개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,71761386479.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,55993355220.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,127754741699.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,28111450504.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,1546142317.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,29657592821.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,6231827000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,21543677866.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,98097148878.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,5656175363.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1365672794.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1111974178.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-865463605.0,손익계산서
재무제표,유동자산,2020.06.30 현재,71438725016.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,55987750238.0,재무상태표
재무제표,자산총계,2020.06.30 현재,127426475254.0,재무상태표
재무제표,유동부채,2020.06.30 현재,27592929217.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,1546142317.0,재무상태표
재무제표,부채총계,2020.06.30 현재,29139071534.0,재무상태표
재무제표,자본금,2020.06.30 현재,6231827000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,21758273949.0,재무상태표
재무제표,자본총계,2020.06.30 현재,98287403720.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,5658975351.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1375807767.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1121981207.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-875470634.0,손익계산서
