개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,69498820959.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,58777658353.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,128276479312.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,36337396523.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,2037603763.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,38375000286.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,89901479026.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,35024323616.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,3779132570.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3715757181.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2872894667.0,손익계산서
재무제표,유동자산,2016.03.31 현재,69198684973.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,59821943838.0,재무상태표
재무제표,자산총계,2016.03.31 현재,129020628811.0,재무상태표
재무제표,유동부채,2016.03.31 현재,35765457460.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,2037603763.0,재무상태표
재무제표,부채총계,2016.03.31 현재,37803061223.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,15365072916.0,재무상태표
재무제표,자본총계,2016.03.31 현재,91217567588.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,35002922575.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,3818279276.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3754799066.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2911936552.0,손익계산서
