개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,29771602811.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,38691438688.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,68463041499.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,36772564985.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,1440254091.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,38212819076.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,28178536000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,-37563480032.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,30250222423.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,11483173353.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,-1399819679.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-1924131857.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-1917194076.0,손익계산서
재무제표,유동자산,2018.09.30 현재,16296903129.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,47733943742.0,재무상태표
재무제표,자산총계,2018.09.30 현재,64030846871.0,재무상태표
재무제표,유동부채,2018.09.30 현재,28967763974.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,441485759.0,재무상태표
재무제표,부채총계,2018.09.30 현재,29409249733.0,재무상태표
재무제표,자본금,2018.09.30 현재,28178536000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,-33120181985.0,재무상태표
재무제표,자본총계,2018.09.30 현재,34621597138.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,6057812716.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-1273288223.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-1148865084.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-1138984667.0,손익계산서
