개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,14903103604.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,41269898391.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,56173001995.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,24108890705.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,3033148615.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,27142039320.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,47973493000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,-65691755190.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,29030962675.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,5570934657.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-2136082693.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-2667371459.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-2701745144.0,손익계산서
재무제표,유동자산,2020.09.30 현재,11466238682.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,43741341792.0,재무상태표
재무제표,자산총계,2020.09.30 현재,55207580474.0,재무상태표
재무제표,유동부채,2020.09.30 현재,21110440650.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,2301067385.0,재무상태표
재무제표,부채총계,2020.09.30 현재,23411508035.0,재무상태표
재무제표,자본금,2020.09.30 현재,47973493000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-62544264242.0,재무상태표
재무제표,자본총계,2020.09.30 현재,31796072439.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,3802301724.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-1049998207.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-1715559672.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-1749933357.0,손익계산서
