개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,17608962253.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,13211476562.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,30820438815.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,19500973070.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,2226938321.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,21727911391.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,7282953000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-108056102188.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,9092527424.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,11402635017.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,-165997485.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,443738211.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,443721850.0,손익계산서
재무제표,유동자산,2021.06.30 현재,16833303045.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,13343014002.0,재무상태표
재무제표,자산총계,2021.06.30 현재,30176317047.0,재무상태표
재무제표,유동부채,2021.06.30 현재,18464954012.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,1826304289.0,재무상태표
재무제표,부채총계,2021.06.30 현재,20291258301.0,재무상태표
재무제표,자본금,2021.06.30 현재,7282953000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-108498815849.0,재무상태표
재무제표,자본총계,2021.06.30 현재,9885058746.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,8948340052.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-161815382.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,741637988.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,741637988.0,손익계산서
