개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,73574654102.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,205035477363.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,278610131465.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,75865460529.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,33123269969.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,108988730498.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,13791550000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,65435469415.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,169621400967.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,46383971185.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,3047680118.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,2208276945.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,1562131596.0,손익계산서
재무제표,유동자산,2016.09.30 현재,52535443895.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,152625927780.0,재무상태표
재무제표,자산총계,2016.09.30 현재,205161371675.0,재무상태표
재무제표,유동부채,2016.09.30 현재,60924444637.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,29682035173.0,재무상태표
재무제표,부채총계,2016.09.30 현재,90606479810.0,재무상태표
재무제표,자본금,2016.09.30 현재,13791550000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,65044208497.0,재무상태표
재무제표,자본총계,2016.09.30 현재,114554891865.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,32966592090.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,2071741758.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,1307900849.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,929052155.0,손익계산서
