개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,317426304919.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,1885969173259.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,2203395478178.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,788533832829.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,949557705688.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,1738091538517.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,23642920000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,208592617032.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,465303939661.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,213556322621.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,21907435445.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,10462915869.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,8120048032.0,손익계산서
재무제표,유동자산,2020.09.30 현재,309136064728.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,1891193612464.0,재무상태표
재무제표,자산총계,2020.09.30 현재,2200329677192.0,재무상태표
재무제표,유동부채,2020.09.30 현재,788221210775.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,948723720291.0,재무상태표
재무제표,부채총계,2020.09.30 현재,1736944931066.0,재무상태표
재무제표,자본금,2020.09.30 현재,23642920000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,205679139594.0,재무상태표
재무제표,자본총계,2020.09.30 현재,463384746126.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,213575022621.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,20669860721.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,9220940252.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,7197833393.0,손익계산서
