개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,254863417936.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,1524149917122.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,1779013335058.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,629685534852.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,799423789386.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,1429109324238.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,17882570000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,195530160969.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,349904010820.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,208616486657.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,19227906974.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,9348241815.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,7246219163.0,손익계산서
재무제표,유동자산,2020.03.31 현재,249838093725.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,1529050618673.0,재무상태표
재무제표,자산총계,2020.03.31 현재,1778888712398.0,재무상태표
재무제표,유동부채,2020.03.31 현재,629946551942.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,798942049401.0,재무상태표
재무제표,부채총계,2020.03.31 현재,1428888601343.0,재무상태표
재무제표,자본금,2020.03.31 현재,17882570000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,194631977301.0,재무상태표
재무제표,자본총계,2020.03.31 현재,350000111055.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,208616486657.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,19390857826.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,9511214156.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,7342319398.0,손익계산서
