개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,47250419757.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,30247027917.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,77497447674.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,24407339964.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,17230523534.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,41637863498.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,2565593600.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,4877406690.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,35859584176.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,8751637096.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,303538235.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,123069197.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,49392857.0,손익계산서
재무제표,유동자산,2016.06.30 현재,50585551023.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,21439547707.0,재무상태표
재무제표,자산총계,2016.06.30 현재,72025098730.0,재무상태표
재무제표,유동부채,2016.06.30 현재,19561230161.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,15710809973.0,재무상태표
재무제표,부채총계,2016.06.30 현재,35272040134.0,재무상태표
재무제표,자본금,2016.06.30 현재,2565593600.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,5294167282.0,재무상태표
재무제표,자본총계,2016.06.30 현재,36753058596.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,8751637096.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,310569775.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,243477353.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,169801013.0,손익계산서
