개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,35576139598.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,25527160351.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,61103299949.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,27673086275.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,430166415.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,28103252690.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,4617580600.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,-25519665305.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,33000047259.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,3845648944.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,-1152115462.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-1279896993.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-1279896993.0,손익계산서
재무제표,유동자산,2021.09.30 현재,27322630557.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,33730682736.0,재무상태표
재무제표,자산총계,2021.09.30 현재,61053313293.0,재무상태표
재무제표,유동부채,2021.09.30 현재,24727167983.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,520962863.0,재무상태표
재무제표,부채총계,2021.09.30 현재,25248130846.0,재무상태표
재무제표,자본금,2021.09.30 현재,4617580600.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,-26481160243.0,재무상태표
재무제표,자본총계,2021.09.30 현재,35805182447.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,3021221979.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,-234904094.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-229112983.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-229112983.0,손익계산서
