개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.12.31 현재,31797461623.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,14914801052.0,재무상태표
재무제표,자산총계,2018.12.31 현재,46712262675.0,재무상태표
재무제표,유동부채,2018.12.31 현재,3160545008.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,168838833.0,재무상태표
재무제표,부채총계,2018.12.31 현재,3329383841.0,재무상태표
재무제표,자본금,2018.12.31 현재,3472957500.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,24889950654.0,재무상태표
재무제표,자본총계,2018.12.31 현재,43382878834.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,26576020854.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,4985161528.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,5063794688.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,4499818595.0,손익계산서
