개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,28008516460.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,13091841474.0,재무상태표
재무제표,자산총계,2016.12.31 현재,41100357934.0,재무상태표
재무제표,유동부채,2016.12.31 현재,3347601518.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,10535899090.0,재무상태표
재무제표,부채총계,2016.12.31 현재,13883500608.0,재무상태표
재무제표,자본금,2016.12.31 현재,2815000000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,17426400303.0,재무상태표
재무제표,자본총계,2016.12.31 현재,27216857326.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,17565365588.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,1028174372.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,982341038.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,1148670037.0,손익계산서
