개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,16979306865.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,12861944516.0,재무상태표
재무제표,자산총계,2016.09.30 현재,29841251381.0,재무상태표
재무제표,유동부채,2016.09.30 현재,2586325857.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,1548915158.0,재무상태표
재무제표,부채총계,2016.09.30 현재,4135241015.0,재무상태표
재무제표,자본금,2016.09.30 현재,2815000000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,0.0,재무상태표
재무제표,자본총계,2016.09.30 현재,25706010366.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,4843075306.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,388324600.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,396214695.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,396751965.0,손익계산서
