개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,16003499316.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,33567938826.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,49571438142.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,14849759566.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,4869625134.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,19719384700.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,15892098500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,-24769481944.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,29852053442.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,61412928941.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,1094016298.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-400716038.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,238266375.0,손익계산서
재무제표,유동자산,2019.12.31 현재,22387446235.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,30671800509.0,재무상태표
재무제표,자산총계,2019.12.31 현재,53059246744.0,재무상태표
재무제표,유동부채,2019.12.31 현재,10482957803.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,4586205937.0,재무상태표
재무제표,부채총계,2019.12.31 현재,15069163740.0,재무상태표
재무제표,자본금,2019.12.31 현재,15892098500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,-16560791318.0,재무상태표
재무제표,자본총계,2019.12.31 현재,37990083004.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,22616882859.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,1861450939.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-68214880.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,637280874.0,손익계산서
