개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,61250234515.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,107866417183.0,재무상태표
재무제표,자산총계,2016.06.30 현재,169116651698.0,재무상태표
재무제표,유동부채,2016.06.30 현재,67848289535.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,38489939461.0,재무상태표
재무제표,부채총계,2016.06.30 현재,106338228996.0,재무상태표
재무제표,자본금,2016.06.30 현재,4493760000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,41995000049.0,재무상태표
재무제표,자본총계,2016.06.30 현재,62778422702.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,24412178913.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-287420126.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-550886611.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-422825000.0,손익계산서
