개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,68666155959.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,48433078979.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,117099234938.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,23861112045.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,2087595021.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,25948707066.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,65827648017.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,91150527872.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,19657257866.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,2249816040.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,2135452315.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1868113428.0,손익계산서
재무제표,유동자산,2017.09.30 현재,59452410418.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,49093342246.0,재무상태표
재무제표,자산총계,2017.09.30 현재,108545752664.0,재무상태표
재무제표,유동부채,2017.09.30 현재,19098520220.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,2083306930.0,재무상태표
재무제표,부채총계,2017.09.30 현재,21181827150.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,63238057691.0,재무상태표
재무제표,자본총계,2017.09.30 현재,87363925514.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,16568936804.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,2540112724.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,2300804460.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1967920584.0,손익계산서
