개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,68853624064.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,105110377091.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,173964001155.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,46562924176.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,3373367708.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,49936291884.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,3165454000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,80331549825.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,124027709271.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,25317441520.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,3037493397.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,3281611149.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,2642715162.0,손익계산서
재무제표,유동자산,2018.06.30 현재,62145961135.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,98632959884.0,재무상태표
재무제표,자산총계,2018.06.30 현재,160778921019.0,재무상태표
재무제표,유동부채,2018.06.30 현재,28314149045.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,2975502443.0,재무상태표
재무제표,부채총계,2018.06.30 현재,31289651488.0,재무상태표
재무제표,자본금,2018.06.30 현재,3165454000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,85558596734.0,재무상태표
재무제표,자본총계,2018.06.30 현재,129489269531.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,21854742035.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,3098407778.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,3403512515.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,2688764530.0,손익계산서
