개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,51131375062.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,42328242414.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,93459617476.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,30641035627.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,6215269508.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,36856305135.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,3881601000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,28559510919.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,56603312341.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,18212908692.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,1116698427.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1311314508.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,937088243.0,손익계산서
재무제표,유동자산,2021.06.30 현재,41292230359.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,36449688092.0,재무상태표
재무제표,자산총계,2021.06.30 현재,77741918451.0,재무상태표
재무제표,유동부채,2021.06.30 현재,24566053658.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,6096537137.0,재무상태표
재무제표,부채총계,2021.06.30 현재,30662590795.0,재무상태표
재무제표,자본금,2021.06.30 현재,3881601000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,18439832630.0,재무상태표
재무제표,자본총계,2021.06.30 현재,47079327656.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,11172106606.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,446334922.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,728113000.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,640859883.0,손익계산서
