개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,115257922410.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,81616840231.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,196874762641.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,43863046914.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,25811708614.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,69674755528.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,7585701500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,40705084618.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,127200007113.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,24217871620.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,7246053398.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,7968630924.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,7035217850.0,손익계산서
재무제표,유동자산,2018.03.31 현재,106598539190.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,78135534766.0,재무상태표
재무제표,자산총계,2018.03.31 현재,184734073956.0,재무상태표
재무제표,유동부채,2018.03.31 현재,33419391187.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,25718947540.0,재무상태표
재무제표,부채총계,2018.03.31 현재,59138338727.0,재무상태표
재무제표,자본금,2018.03.31 현재,7585701500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,41714850513.0,재무상태표
재무제표,자본총계,2018.03.31 현재,125595735229.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,17607003600.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,4688791586.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,4225640908.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,3465025545.0,손익계산서
