개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,25613891306.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,34263364056.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,59877255362.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,1577455718.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,1096349363.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,2673805081.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,12948414800.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,-3209949423.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,57203450281.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,1907590708.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,225119557.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-342371703.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-342371703.0,손익계산서
재무제표,유동자산,2019.09.30 현재,25028235540.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,33439307094.0,재무상태표
재무제표,자산총계,2019.09.30 현재,58467542634.0,재무상태표
재무제표,유동부채,2019.09.30 현재,1576355718.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,1096349363.0,재무상태표
재무제표,부채총계,2019.09.30 현재,2672705081.0,재무상태표
재무제표,자본금,2019.09.30 현재,12948414800.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,-4495886922.0,재무상태표
재무제표,자본총계,2019.09.30 현재,55794837553.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,1908190708.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,226445057.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,358507786.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,358507786.0,손익계산서
