개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,35059597621.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,11477359792.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,46536957413.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,1285701925.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,953720467.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,2239422392.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,44297535021.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,1713118361.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-275075663.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-76471474.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-76471474.0,손익계산서
재무제표,유동자산,2016.03.31 현재,35063555546.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,11792795651.0,재무상태표
재무제표,자산총계,2016.03.31 현재,46856351197.0,재무상태표
재무제표,유동부채,2016.03.31 현재,1271277052.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,953720467.0,재무상태표
재무제표,부채총계,2016.03.31 현재,2224997519.0,재무상태표
재무제표,자본총계,2016.03.31 현재,44631353678.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,1708018361.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,-275738663.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-42200090.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-42200090.0,손익계산서
