개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,49857406690.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,27096836846.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,76954243536.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,7709086069.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,616024001.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,8325110070.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,2455250000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,55042079822.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,68629133466.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,28862656478.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,2727036269.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,2338709317.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,2487857975.0,손익계산서
재무제표,유동자산,2020.12.31 현재,45217478119.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,28896334906.0,재무상태표
재무제표,자산총계,2020.12.31 현재,74113813025.0,재무상태표
재무제표,유동부채,2020.12.31 현재,5048583283.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,592249147.0,재무상태표
재무제표,부채총계,2020.12.31 현재,5640832430.0,재무상태표
재무제표,자본금,2020.12.31 현재,2455250000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,54874746505.0,재무상태표
재무제표,자본총계,2020.12.31 현재,68472980595.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,25863911461.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,2432651875.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,2080971468.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,2263648459.0,손익계산서
