개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,49316113693.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,48715039463.0,재무상태표
재무제표,자산총계,2017.06.30 현재,98031153156.0,재무상태표
재무제표,유동부채,2017.06.30 현재,15766487187.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,5125685366.0,재무상태표
재무제표,부채총계,2017.06.30 현재,20892172553.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,34929811470.0,재무상태표
재무제표,자본총계,2017.06.30 현재,77138980603.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,13265839976.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,625678106.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,1275751321.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,1118712318.0,손익계산서
