개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,19362854000000.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,24965589000000.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,44328443000000.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,17135029000000.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,10886507000000.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,28021536000000.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,904169000000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,12075414000000.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,16306907000000.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,61341664000000.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,2703291000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2008575000000.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,1472814000000.0,손익계산서
재무제표,유동자산,2018.12.31 현재,7838343000000.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,20027120000000.0,재무상태표
재무제표,자산총계,2018.12.31 현재,27865463000000.0,재무상태표
재무제표,유동부채,2018.12.31 현재,10758238000000.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,7744345000000.0,재무상태표
재무제표,부채총계,2018.12.31 현재,18502583000000.0,재무상태표
재무제표,자본금,2018.12.31 현재,904169000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,5460710000000.0,재무상태표
재무제표,자본총계,2018.12.31 현재,9362880000000.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,29982010000000.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,487716000000.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,67554000000.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-4774000000.0,손익계산서
