개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,19904993000000.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,24865162000000.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,44770155000000.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,16360907000000.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,11050457000000.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,27411364000000.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,904169000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,12766291000000.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,17358791000000.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,12833827000000.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,495437000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,147911000000.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,65550000000.0,손익계산서
재무제표,유동자산,2020.06.30 현재,8157900000000.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,19647516000000.0,재무상태표
재무제표,자산총계,2020.06.30 현재,27805416000000.0,재무상태표
재무제표,유동부채,2020.06.30 현재,10008570000000.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,8189479000000.0,재무상태표
재무제표,부채총계,2020.06.30 현재,18198049000000.0,재무상태표
재무제표,자본금,2020.06.30 현재,904169000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,5744033000000.0,재무상태표
재무제표,자본총계,2020.06.30 현재,9607367000000.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,6349975000000.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,97368000000.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,324051000000.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,250455000000.0,손익계산서
