개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,24807374000000.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,25859509000000.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,50666883000000.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,21399003000000.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,10566233000000.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,31965236000000.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,904169000000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,14126258000000.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,18701647000000.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,17113898000000.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,878146000000.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1070463000000.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-291965000000.0,손익계산서
재무제표,유동자산,2021.06.30 현재,9304962000000.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,19861266000000.0,재무상태표
재무제표,자산총계,2021.06.30 현재,29166228000000.0,재무상태표
재무제표,유동부채,2021.06.30 현재,12726421000000.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,7552308000000.0,재무상태표
재무제표,부채총계,2021.06.30 현재,20278729000000.0,재무상태표
재무제표,자본금,2021.06.30 현재,904169000000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,4962462000000.0,재무상태표
재무제표,자본총계,2021.06.30 현재,8887499000000.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,6974587000000.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,69808000000.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,145591000000.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-889981000000.0,손익계산서
