개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,49499334285.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,67141389588.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,116640723873.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,49818035429.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,11671849971.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,61489885400.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,58607281000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,-6822694973.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,55150838473.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,23220145942.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-121994093.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-235849959.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-235849959.0,손익계산서
재무제표,유동자산,2019.09.30 현재,25408927672.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,71165196095.0,재무상태표
재무제표,자산총계,2019.09.30 현재,96574123767.0,재무상태표
재무제표,유동부채,2019.09.30 현재,34405725492.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,925539524.0,재무상태표
재무제표,부채총계,2019.09.30 현재,35331265016.0,재무상태표
재무제표,자본금,2019.09.30 현재,58607281000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,-482067322.0,재무상태표
재무제표,자본총계,2019.09.30 현재,61242858751.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,16106871614.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,128741129.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,119807591.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,119807591.0,손익계산서
