개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,19353677579.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,13592977327.0,재무상태표
재무제표,자산총계,2016.09.30 현재,32946654906.0,재무상태표
재무제표,유동부채,2016.09.30 현재,3976532721.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,487456845.0,재무상태표
재무제표,부채총계,2016.09.30 현재,4463989566.0,재무상태표
재무제표,자본금,2016.09.30 현재,2670000000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,926051760.0,재무상태표
재무제표,자본총계,2016.09.30 현재,28482665340.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,5765126296.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,192725820.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,191120671.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,191120671.0,손익계산서
