개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,57148063826.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,54556693979.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,111704757805.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,23237301996.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,6481388468.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,29718690464.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,2670000000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,18499424038.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,81986067341.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,26288846644.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-387183403.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-166808951.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,12832633.0,손익계산서
재무제표,유동자산,2019.09.30 현재,7084937356.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,42724198163.0,재무상태표
재무제표,자산총계,2019.09.30 현재,49809135519.0,재무상태표
재무제표,유동부채,2019.09.30 현재,10168257439.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,3204231227.0,재무상태표
재무제표,부채총계,2019.09.30 현재,13372488666.0,재무상태표
재무제표,자본금,2019.09.30 현재,2670000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,6965585012.0,재무상태표
재무제표,자본총계,2019.09.30 현재,36436646853.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,4063011270.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,116628013.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,109098708.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,109098708.0,손익계산서
