개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,84390360923.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,100815537118.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,185205898041.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,44253368589.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,16791672362.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,61045040951.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,6629128000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,103829995258.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,124160857090.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,36153921743.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,513045575.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,1439731353.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,1189543612.0,손익계산서
재무제표,유동자산,2019.03.31 현재,79289704184.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,100712038341.0,재무상태표
재무제표,자산총계,2019.03.31 현재,180001742525.0,재무상태표
재무제표,유동부채,2019.03.31 현재,42786540724.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,15624744374.0,재무상태표
재무제표,부채총계,2019.03.31 현재,58411285098.0,재무상태표
재무제표,자본금,2019.03.31 현재,6629128000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,103219160232.0,재무상태표
재무제표,자본총계,2019.03.31 현재,121590457427.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,35844618466.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,88180681.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,1226735995.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,1372871788.0,손익계산서
