개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2021.06.30 현재,5836112707.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,8832165279.0,재무상태표
재무제표,자산총계,2021.06.30 현재,14668277986.0,재무상태표
재무제표,유동부채,2021.06.30 현재,2901416328.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,60445388.0,재무상태표
재무제표,부채총계,2021.06.30 현재,2961861716.0,재무상태표
재무제표,자본금,2021.06.30 현재,3170684500.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-21961200734.0,재무상태표
재무제표,자본총계,2021.06.30 현재,11706416270.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,820589698.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,-745324941.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,-282784990.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,-282784990.0,손익계산서
