개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,211039511083.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,329668434182.0,재무상태표
재무제표,자산총계,2016.09.30 현재,540707945265.0,재무상태표
재무제표,유동부채,2016.09.30 현재,126615209589.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,154012903181.0,재무상태표
재무제표,부채총계,2016.09.30 현재,280628112770.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,3844636118.0,재무상태표
재무제표,자본총계,2016.09.30 현재,260079832495.0,재무상태표
재무제표,매출액,2016.08.01 ~ 2016.09.30,79115690494.0,손익계산서
재무제표,영업이익,2016.08.01 ~ 2016.09.30,4362454175.0,손익계산서
재무제표,법인세차감전 순이익,2016.08.01 ~ 2016.09.30,3890562741.0,손익계산서
재무제표,당기순이익,2016.08.01 ~ 2016.09.30,3844636118.0,손익계산서
