개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,30588466977.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,66920551175.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,97509018152.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,20762411117.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,4008776525.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,24771187642.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,11126111500.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,27726853998.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,72737830510.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,26552022820.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,5702079270.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,6234096374.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,4925234460.0,손익계산서
재무제표,유동자산,2017.09.30 현재,21916555163.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,53879950864.0,재무상태표
재무제표,자산총계,2017.09.30 현재,75796506027.0,재무상태표
재무제표,유동부채,2017.09.30 현재,11699129816.0,재무상태표
재무제표,부채총계,2017.09.30 현재,11699129816.0,재무상태표
재무제표,자본금,2017.09.30 현재,11126111500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,22347751920.0,재무상태표
재무제표,자본총계,2017.09.30 현재,64097376211.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,18443450931.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,4191437696.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,4524527142.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,3522566595.0,손익계산서
