개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,128021091845.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,27190079691.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,155211171536.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,1341960425.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,450586591.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,1792547016.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,44624572938.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,153418624520.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,2667869974.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-2819566825.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-2242265844.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-2243949382.0,손익계산서
재무제표,유동자산,2016.03.31 현재,123614929406.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,32032214747.0,재무상태표
재무제표,자산총계,2016.03.31 현재,155647144153.0,재무상태표
재무제표,유동부채,2016.03.31 현재,1213496595.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,554925678.0,재무상태표
재무제표,부채총계,2016.03.31 현재,1768422273.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,45084670298.0,재무상태표
재무제표,자본총계,2016.03.31 현재,153878721880.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,2667869974.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,-2678944545.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-2088925674.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-2090609212.0,손익계산서
