개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,202691969787.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,392966402196.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,595658371983.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,143222263507.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,127022496405.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,270244759912.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,19362400000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,237763392069.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,325413612071.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,337033070603.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,5612125262.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,3885074663.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2867371882.0,손익계산서
재무제표,유동자산,2018.09.30 현재,193845939346.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,397624549354.0,재무상태표
재무제표,자산총계,2018.09.30 현재,591470488700.0,재무상태표
재무제표,유동부채,2018.09.30 현재,138312079786.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,123514475006.0,재무상태표
재무제표,부채총계,2018.09.30 현재,261826554792.0,재무상태표
재무제표,자본금,2018.09.30 현재,19362400000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,242002038015.0,재무상태표
재무제표,자본총계,2018.09.30 현재,329643933908.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,332780585664.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,5500718992.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,4024209015.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,3075030871.0,손익계산서
