개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,67111267786.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,118506477339.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,185617745125.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,17524639454.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,23536889235.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,41061528689.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,7500000000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,115682305059.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,144556216436.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,24136336082.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,3970523337.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,3856345951.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2759646272.0,손익계산서
재무제표,유동자산,2018.09.30 현재,59675059645.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,117151339209.0,재무상태표
재무제표,자산총계,2018.09.30 현재,176826398854.0,재무상태표
재무제표,유동부채,2018.09.30 현재,16114744859.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,16408674257.0,재무상태표
재무제표,부채총계,2018.09.30 현재,32523419116.0,재무상태표
재무제표,자본금,2018.09.30 현재,7500000000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,114724116066.0,재무상태표
재무제표,자본총계,2018.09.30 현재,144302979738.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,22429098782.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,3174688248.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,3028478906.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2257730015.0,손익계산서
