개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.06.30 현재,37960761784.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,32944425027.0,재무상태표
재무제표,자산총계,2016.06.30 현재,70905186811.0,재무상태표
재무제표,유동부채,2016.06.30 현재,35597445237.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,6581853133.0,재무상태표
재무제표,부채총계,2016.06.30 현재,42179298370.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,11573528667.0,재무상태표
재무제표,자본총계,2016.06.30 현재,28725888441.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,16790509666.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-403361538.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-616442077.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-506480642.0,손익계산서
