개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.09.30 현재,27171487171.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,18845086903.0,재무상태표
재무제표,자산총계,2018.09.30 현재,46016574074.0,재무상태표
재무제표,유동부채,2018.09.30 현재,15097295878.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,3885760632.0,재무상태표
재무제표,부채총계,2018.09.30 현재,18983056510.0,재무상태표
재무제표,자본금,2018.09.30 현재,6939760500.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,9972506959.0,재무상태표
재무제표,자본총계,2018.09.30 현재,27033517564.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,14746037011.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,170863836.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,51645418.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-120327268.0,손익계산서
