개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.09.30 현재,25497067470.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,19313700438.0,재무상태표
재무제표,자산총계,2017.09.30 현재,44810767908.0,재무상태표
재무제표,유동부채,2017.09.30 현재,10386381622.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,4725892131.0,재무상태표
재무제표,부채총계,2017.09.30 현재,15112273753.0,재무상태표
재무제표,자본금,2017.09.30 현재,6939760500.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,12446186795.0,재무상태표
재무제표,자본총계,2017.09.30 현재,29698494155.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,11698141503.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-14517970.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,5570312571.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,4444292279.0,손익계산서
