개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,66714025653.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,40785523601.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,107499549254.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,28194213018.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,5515605414.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,33709818432.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,3634243500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,59844971727.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,73789730822.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,89227431153.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,13659101910.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,13936761906.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,11860857234.0,손익계산서
재무제표,유동자산,2020.12.31 현재,61218848985.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,40010994879.0,재무상태표
재무제표,자산총계,2020.12.31 현재,101229843864.0,재무상태표
재무제표,유동부채,2020.12.31 현재,27017980416.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,1281846452.0,재무상태표
재무제표,부채총계,2020.12.31 현재,28299826868.0,재무상태표
재무제표,자본금,2020.12.31 현재,3634243500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,60394293933.0,재무상태표
재무제표,자본총계,2020.12.31 현재,72930016996.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,81736208260.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,13763845016.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,14159437184.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,12086618976.0,손익계산서
