개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,33475648313.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,4214771704.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,37690420017.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,3310111454.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,104011289.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,3414122743.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,1121212100.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,11474713316.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,34276297274.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,2026750698.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,-227628681.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-253094944.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-253094944.0,손익계산서
재무제표,유동자산,2019.09.30 현재,32328894618.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,4773170829.0,재무상태표
재무제표,자산총계,2019.09.30 현재,37102065447.0,재무상태표
재무제표,유동부채,2019.09.30 현재,3212178718.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,81402767.0,재무상태표
재무제표,부채총계,2019.09.30 현재,3293581485.0,재무상태표
재무제표,자본금,2019.09.30 현재,1121212100.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,11492568952.0,재무상태표
재무제표,자본총계,2019.09.30 현재,33808483962.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,2017233978.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-43881095.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-75971395.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-75971395.0,손익계산서
