개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,117221922435.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,260512543754.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,377734466189.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,66958249962.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,44004660779.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,110962910741.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,266771555448.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,84232685844.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,3207027976.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2948148881.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,1796994073.0,손익계산서
재무제표,유동자산,2017.03.31 현재,104810222928.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,222826056595.0,재무상태표
재무제표,자산총계,2017.03.31 현재,327636279523.0,재무상태표
재무제표,유동부채,2017.03.31 현재,44179738129.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,36858015125.0,재무상태표
재무제표,부채총계,2017.03.31 현재,81037753254.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,214093252540.0,재무상태표
재무제표,자본총계,2017.03.31 현재,246598526269.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,73906432456.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,3595187411.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,4237131058.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,3309157281.0,손익계산서
