개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,57647141891.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,56010299410.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,113657441301.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,25487018112.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,253847617.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,25740865729.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,6436438000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,57996804025.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,87916575572.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,81133256546.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,41709475409.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,41734500371.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,33393937816.0,손익계산서
재무제표,유동자산,2019.12.31 현재,57123145882.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,56448137896.0,재무상태표
재무제표,자산총계,2019.12.31 현재,113571283778.0,재무상태표
재무제표,유동부채,2019.12.31 현재,25466833075.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,253847617.0,재무상태표
재무제표,부채총계,2019.12.31 현재,25720680692.0,재무상태표
재무제표,자본금,2019.12.31 현재,6436438000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,57914026641.0,재무상태표
재무제표,자본총계,2019.12.31 현재,87850603086.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,80095777607.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,41619213049.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,41645244793.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,33323309981.0,손익계산서
