개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,357821382172.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,607292010868.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,965113393040.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,147101746398.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,100264746390.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,247366492788.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,12000000000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,679236249262.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,717746900252.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,118594098575.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-481745018.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,602739648.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-79435570.0,손익계산서
재무제표,유동자산,2019.03.31 현재,183652734824.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,398337199047.0,재무상태표
재무제표,자산총계,2019.03.31 현재,581989933871.0,재무상태표
재무제표,유동부채,2019.03.31 현재,65694365255.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,20748769103.0,재무상태표
재무제표,부채총계,2019.03.31 현재,86443134358.0,재무상태표
재무제표,자본금,2019.03.31 현재,12000000000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,475577701678.0,재무상태표
재무제표,자본총계,2019.03.31 현재,495546799513.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,81065730625.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-2362017783.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,178883726.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,146365773.0,손익계산서
