개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,93964246184.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,128244274846.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,222208521030.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,49587929070.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,51335185169.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,100923114239.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,13262092000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,28370861896.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,121285406791.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,6762144490.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-6890654882.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-12170903591.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-9428537283.0,손익계산서
재무제표,유동자산,2019.03.31 현재,89152280069.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,127285080768.0,재무상태표
재무제표,자산총계,2019.03.31 현재,216437360837.0,재무상태표
재무제표,유동부채,2019.03.31 현재,44261069847.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,51214600263.0,재무상태표
재무제표,부채총계,2019.03.31 현재,95475670110.0,재무상태표
재무제표,자본금,2019.03.31 현재,13262092000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,29265869420.0,재무상태표
재무제표,자본총계,2019.03.31 현재,120961690727.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,6844836316.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-6542657431.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-12105689574.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-9352802726.0,손익계산서
