개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,394425357562.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,705506788100.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,1099932145662.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,538984104081.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,114808481883.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,653792585964.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,145206902004.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,446139559698.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,181261975693.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,-1847643109.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,-4919227193.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,-4350309703.0,손익계산서
재무제표,유동자산,2016.03.31 현재,12409841265.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,305278138872.0,재무상태표
재무제표,자산총계,2016.03.31 현재,317687980137.0,재무상태표
재무제표,유동부채,2016.03.31 현재,9762173593.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,1907597189.0,재무상태표
재무제표,부채총계,2016.03.31 현재,11669770782.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,178213617970.0,재무상태표
재무제표,자본총계,2016.03.31 현재,306018209355.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,3392794612.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,2771146383.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,2767308863.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,3030778855.0,손익계산서
