개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,5729277894.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,4370691493.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,10099969387.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,1110442145.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,40341739.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,1150783884.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,-17986181530.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,8949185503.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,1973593758.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,-212593356.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-211704272.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-211704272.0,손익계산서
재무제표,유동자산,2017.03.31 현재,5295596259.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,5526958828.0,재무상태표
재무제표,자산총계,2017.03.31 현재,10822555087.0,재무상태표
재무제표,유동부채,2017.03.31 현재,1029579376.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,27554468.0,재무상태표
재무제표,부채총계,2017.03.31 현재,1057133844.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,-17180905470.0,재무상태표
재무제표,자본총계,2017.03.31 현재,9765421243.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,1723839217.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,-205112942.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-197462818.0,손익계산서
