개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,109024853659.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,44627113961.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,153651967620.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,58047810674.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,106660000.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,58154470674.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,7779559000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,38445014659.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,95497496946.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,89944015259.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,-31867159675.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-44289729915.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-50128549781.0,손익계산서
재무제표,유동자산,2018.12.31 현재,96740282724.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,49730655774.0,재무상태표
재무제표,자산총계,2018.12.31 현재,146470938498.0,재무상태표
재무제표,유동부채,2018.12.31 현재,56544362418.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,40000000.0,재무상태표
재무제표,부채총계,2018.12.31 현재,56584362418.0,재무상태표
재무제표,자본금,2018.12.31 현재,7779559000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,31364167517.0,재무상태표
재무제표,자본총계,2018.12.31 현재,89886576080.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,84907813159.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,-30760606592.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-43394646201.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-49014094421.0,손익계산서
