개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,32372666984.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,53080326546.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,85452993530.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,12497478205.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,22586586711.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,35084064916.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,5071922500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,22967886897.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,50368928614.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,9599271699.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-399811116.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-242624573.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-336868977.0,손익계산서
재무제표,유동자산,2019.03.31 현재,34027905679.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,50193782044.0,재무상태표
재무제표,자산총계,2019.03.31 현재,84221687723.0,재무상태표
재무제표,유동부채,2019.03.31 현재,13248081363.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,17331279391.0,재무상태표
재무제표,부채총계,2019.03.31 현재,30579360754.0,재무상태표
재무제표,자본금,2019.03.31 현재,5071922500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,26680077617.0,재무상태표
재무제표,자본총계,2019.03.31 현재,53642326969.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,8516424278.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-62407316.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,235045881.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,140801477.0,손익계산서
