개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,18343762508.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,9213025551.0,재무상태표
재무제표,자산총계,2017.06.30 현재,27556788059.0,재무상태표
재무제표,유동부채,2017.06.30 현재,4505947326.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,1074000000.0,재무상태표
재무제표,부채총계,2017.06.30 현재,5579947326.0,재무상태표
재무제표,자본금,2017.06.30 현재,8800170500.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,3221638137.0,재무상태표
재무제표,자본총계,2017.06.30 현재,21976840733.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,8993431223.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,271425165.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,333969920.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,211137806.0,손익계산서
