개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,2859201102970.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,2496579729004.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,5355780831974.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,1867112059528.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,1357012591759.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,3224124651287.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,53380000000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,2179604829752.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,2131656180687.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,5937585095470.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,433776007220.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,379621484906.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,283697419659.0,손익계산서
재무제표,유동자산,2018.12.31 현재,1640151379702.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,1878223372525.0,재무상태표
재무제표,자산총계,2018.12.31 현재,3518374752227.0,재무상태표
재무제표,유동부채,2018.12.31 현재,905830356803.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,1075995775600.0,재무상태표
재무제표,부채총계,2018.12.31 현재,1981826132403.0,재무상태표
재무제표,자본금,2018.12.31 현재,53380000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,1256896721358.0,재무상태표
재무제표,자본총계,2018.12.31 현재,1536548619824.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,2604670991036.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,61836542323.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,23618827519.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,17594610012.0,손익계산서
