개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,2346373482292.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,2095254176410.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,4441627658702.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,1581548849318.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,763430642657.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,2344979491975.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,53380000000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,2093718121298.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,2096648166727.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,1386923617709.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,95219747067.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,90061700930.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,65604461424.0,손익계산서
재무제표,유동자산,2018.03.31 현재,1104240154774.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,1787659436156.0,재무상태표
재무제표,자산총계,2018.03.31 현재,2891899590930.0,재무상태표
재무제표,유동부채,2018.03.31 현재,708221759534.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,478103180694.0,재무상태표
재무제표,부채총계,2018.03.31 현재,1186324940228.0,재무상태표
재무제표,자본금,2018.03.31 현재,53380000000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,1401134392617.0,재무상태표
재무제표,자본총계,2018.03.31 현재,1705574650702.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,593289819340.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,41690991728.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,39375224775.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,31151386853.0,손익계산서
