개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,70333264946.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,23514498328.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,93847763274.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,19864953931.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,2786743280.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,22651697211.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,3984450000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,66195871736.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,71196066063.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,22150835191.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,5406243409.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,5665249154.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,4435150282.0,손익계산서
재무제표,유동자산,2016.03.31 현재,68592636982.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,23477091765.0,재무상태표
재무제표,자산총계,2016.03.31 현재,92069728747.0,재무상태표
재무제표,유동부채,2016.03.31 현재,19271155261.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,2582875442.0,재무상태표
재무제표,부채총계,2016.03.31 현재,21854030703.0,재무상태표
재무제표,자본금,2016.03.31 현재,3984450000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,66195871736.0,재무상태표
재무제표,자본총계,2016.03.31 현재,70215698044.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,21652349720.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,5327792482.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,5628040451.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,4397941579.0,손익계산서
